,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1009,31.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1010,30.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1011,29.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1012,26.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1013,25.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1014,24.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1015,23.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1016,22.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1017,18.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1018,17.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1019,16.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1020,15.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1021,12.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1022,11.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1023,10.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1024,09.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1025,05.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1026,04.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1027,03.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1028,02.1.2018,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1029,30.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1030,27.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1031,26.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1032,25.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1033,24.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1034,23.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1035,20.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1036,19.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1037,18.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1038,17.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1039,16.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1040,13.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1041,12.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1042,11.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1043,10.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1044,06.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1045,05.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1046,04.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1047,03.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1048,02.12.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1049,29.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1050,28.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1051,27.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1052,26.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1053,25.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1054,22.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1055,21.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1056,20.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1057,19.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1058,18.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1059,15.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1060,14.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1061,13.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1062,12.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1063,11.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1064,08.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1065,07.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1066,06.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1067,05.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1068,04.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1069,01.11.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1070,31.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1071,30.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1072,29.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1073,28.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1074,25.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1075,24.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1076,22.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1077,21.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1078,18.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1079,17.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1080,16.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1081,15.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1082,14.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1083,10.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1084,09.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1085,08.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1086,07.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1087,04.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1088,03.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1089,02.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1090,01.10.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1091,30.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1092,27.9.2019,"18.510,00","18.510,00","18.510,00","18.510,00","0,00",15,"277.650,00","277.650,00"
1093,26.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1094,25.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1095,24.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1096,23.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1097,20.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1098,19.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1099,18.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1100,17.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1101,16.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1102,13.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1103,12.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1104,11.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1105,10.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1106,06.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1107,05.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1108,04.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1109,03.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1110,02.9.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1111,30.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1112,29.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1113,27.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1114,26.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1115,23.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1116,22.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1117,21.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1118,20.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1119,19.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1120,16.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1121,15.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1122,14.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1123,13.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1124,12.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1125,09.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1126,08.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1127,07.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1128,06.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1129,05.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1130,01.8.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1131,31.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1132,30.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1133,29.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1134,26.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1135,25.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1136,24.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1137,23.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1138,22.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1139,19.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1140,18.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1141,17.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1142,16.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1143,15.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1144,12.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1145,11.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1146,10.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1147,09.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1148,08.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1149,05.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1150,04.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1151,03.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1152,02.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1153,01.7.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1154,28.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1155,27.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1156,26.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1157,25.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1158,24.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1159,21.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1160,20.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1161,19.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1162,18.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1163,17.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1164,13.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1165,12.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1166,11.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1167,10.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1168,07.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1169,06.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1170,05.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1171,03.6.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1172,31.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1173,30.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1174,29.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1175,28.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1176,27.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1177,23.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1178,22.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1179,21.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1180,20.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1181,17.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1182,16.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1183,15.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1184,14.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1185,13.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1186,10.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1187,09.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1188,08.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1189,07.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1190,06.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1191,03.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1192,02.5.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1193,30.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1194,25.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1195,24.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1196,23.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1197,22.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1198,19.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1199,18.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1200,17.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1201,16.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1202,15.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1203,12.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1204,11.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1205,10.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1206,09.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1207,08.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1208,05.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1209,04.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1210,03.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1211,02.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1212,01.4.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1213,29.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1214,28.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1215,27.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1216,26.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1217,25.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1218,22.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1219,21.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1220,20.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1221,19.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1222,18.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1223,15.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1224,14.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1225,13.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1226,12.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1227,11.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1228,08.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1229,07.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1230,06.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1231,05.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1232,04.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1233,01.3.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1234,28.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1235,27.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1236,26.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1237,25.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1238,22.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1239,21.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1240,20.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1241,19.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1242,18.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1243,15.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1244,14.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1245,13.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1246,12.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1247,11.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1248,08.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1249,07.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1250,06.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1251,05.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1252,04.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1253,01.2.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1254,31.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1255,30.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1256,29.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1257,28.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1258,25.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1259,24.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1260,23.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1261,22.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1262,21.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1263,18.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1264,17.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1265,16.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1266,15.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1267,14.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1268,11.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1269,10.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1270,09.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1271,08.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1272,04.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1273,03.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1274,02.1.2019,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1275,30.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1276,29.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1277,28.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1278,25.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1279,24.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1280,23.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1281,22.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1282,21.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1283,18.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1284,17.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1285,16.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1286,15.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1287,14.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1288,11.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1289,10.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1290,09.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1291,07.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1292,04.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1293,03.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1294,02.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1295,01.12.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1296,30.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1297,27.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1298,26.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1299,25.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1300,24.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1301,23.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1302,20.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1303,19.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1304,18.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1305,17.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1306,16.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1307,13.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1308,12.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1309,11.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1310,10.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1311,09.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1312,06.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1313,05.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1314,04.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1315,03.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1316,02.11.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1317,30.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1318,29.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1319,28.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1320,27.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1321,26.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1322,22.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1323,21.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1324,20.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1325,19.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1326,16.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1327,15.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1328,14.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1329,13.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1330,09.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1331,08.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1332,07.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1333,06.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1334,05.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1335,02.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1336,01.10.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1337,30.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1338,29.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1339,28.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
