,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1115,12.6.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1116,11.6.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1117,10.6.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1118,09.6.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1119,08.6.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1120,04.6.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1121,03.6.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1122,02.6.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1123,01.6.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1124,29.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1125,28.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1126,27.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1127,26.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1128,22.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1129,21.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1130,20.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1131,19.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1132,18.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1133,15.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1134,14.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1135,13.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1136,12.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1137,11.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1138,08.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1139,07.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1140,06.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1141,05.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1142,04.5.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1143,30.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1144,29.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1145,28.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1146,27.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1147,24.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1148,23.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1149,22.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1150,21.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1151,16.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1152,15.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1153,14.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1154,13.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1155,10.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1156,09.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1157,08.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1158,07.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1159,06.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1160,03.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1161,02.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1162,01.4.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1163,31.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1164,30.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1165,27.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1166,26.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1167,25.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1168,24.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1169,23.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1170,20.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1171,19.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1172,18.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1173,17.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1174,16.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1175,13.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1176,12.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1177,11.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1178,10.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1179,09.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1180,06.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1181,05.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1182,04.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1183,03.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1184,02.3.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1185,28.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1186,27.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1187,26.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1188,25.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1189,24.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1190,21.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1191,20.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1192,19.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1193,18.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1194,17.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1195,14.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1196,13.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1197,12.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1198,11.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1199,10.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1200,07.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1201,06.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1202,05.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1203,04.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1204,03.2.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1205,31.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1206,30.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1207,29.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1208,28.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1209,27.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1210,24.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1211,23.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1212,22.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1213,21.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1214,20.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1215,17.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1216,16.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1217,15.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1218,14.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1219,13.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1220,10.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1221,09.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1222,08.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1223,03.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1224,02.1.2020,"615,00",,,"615,00","0,00",0,"0,00","0,00"
1225,30.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1226,29.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1227,28.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1228,27.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1229,24.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1230,23.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1231,22.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1232,21.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1233,20.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1234,17.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1235,16.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1236,15.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1237,14.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1238,13.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1239,10.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1240,09.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1241,07.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1242,06.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1243,03.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1244,02.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1245,01.12.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1246,30.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1247,29.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1248,26.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1249,25.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1250,24.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1251,23.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1252,22.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1253,19.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1254,18.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1255,17.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1256,16.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1257,15.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1258,12.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1259,11.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1260,10.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1261,09.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1262,08.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1263,05.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1264,04.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1265,03.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1266,02.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1267,01.11.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1268,29.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1269,28.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1270,27.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1271,26.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1272,25.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1273,22.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1274,21.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1275,20.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1276,19.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1277,18.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1278,15.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1279,14.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1280,13.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1281,12.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1282,08.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1283,07.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1284,06.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1285,05.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1286,04.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1287,01.10.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1288,30.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1289,29.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1290,28.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1291,27.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1292,24.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1293,23.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1294,22.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1295,21.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1296,20.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1297,17.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1298,16.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1299,15.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1300,14.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1301,13.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1302,10.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1303,09.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1304,07.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1305,06.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1306,03.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1307,02.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1308,01.9.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1309,31.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1310,30.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1311,27.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1312,26.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1313,25.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1314,24.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1315,23.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1316,20.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1317,19.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1318,18.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1319,17.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1320,16.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1321,13.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1322,12.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1323,11.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1324,10.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1325,09.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1326,06.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1327,05.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1328,04.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1329,03.8.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1330,30.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1331,29.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1332,28.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1333,27.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1334,26.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1335,23.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1336,22.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1337,21.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1338,20.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1339,19.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1340,16.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1341,15.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1342,14.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1343,13.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1344,12.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1345,09.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1346,08.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1347,07.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1348,06.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1349,05.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1350,02.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1351,01.7.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1352,30.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1353,29.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1354,28.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1355,25.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1356,24.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1357,23.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1358,22.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1359,21.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1360,17.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1361,16.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1362,15.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1363,14.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1364,11.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1365,10.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1366,09.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1367,08.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1368,07.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1369,04.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1370,03.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1371,02.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1372,01.6.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1373,31.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1374,28.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1375,27.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1376,26.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1377,25.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1378,21.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1379,20.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1380,19.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1381,18.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1382,17.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1383,14.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1384,12.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1385,11.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1386,10.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1387,07.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1388,06.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1389,05.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1390,04.5.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1391,29.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1392,28.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1393,27.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1394,26.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1395,23.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1396,22.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1397,21.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1398,20.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1399,19.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1400,16.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1401,15.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1402,14.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1403,13.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1404,12.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1405,09.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1406,08.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1407,07.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1408,06.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1409,05.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1410,02.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1411,01.4.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1412,31.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1413,30.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1414,29.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1415,26.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1416,25.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1417,24.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1418,23.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1419,22.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1420,19.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1421,18.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1422,17.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1423,16.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1424,15.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1425,12.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1426,11.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1427,10.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1428,09.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1429,08.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1430,05.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1431,04.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1432,03.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1433,02.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1434,01.3.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1435,26.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1436,25.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1437,24.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1438,23.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1439,22.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1440,19.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1441,18.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1442,17.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1443,16.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1444,15.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1445,12.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1446,11.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1447,10.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1448,09.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1449,08.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1450,05.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1451,04.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1452,03.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1453,02.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1454,01.2.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1455,29.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1456,28.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
