,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
677,18.4.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
678,13.4.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
679,12.4.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
680,11.4.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
681,10.4.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
682,07.4.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
683,06.4.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
684,05.4.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
685,04.4.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
686,03.4.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
687,31.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
688,30.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
689,29.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
690,28.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
691,27.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
692,24.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
693,23.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
694,22.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
695,21.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
696,20.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
697,17.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
698,16.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
699,15.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
700,14.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
701,13.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
702,10.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
703,09.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
704,08.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
705,07.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
706,06.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
707,03.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
708,02.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
709,01.3.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
710,28.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
711,27.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
712,24.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
713,23.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
714,22.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
715,21.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
716,20.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
717,17.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
718,16.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
719,15.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
720,14.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
721,13.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
722,10.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
723,09.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
724,08.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
725,07.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
726,06.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
727,03.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
728,02.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
729,01.2.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
730,31.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
731,30.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
732,27.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
733,26.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
734,25.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
735,24.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
736,23.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
737,20.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
738,18.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
739,17.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
740,16.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
741,13.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
742,12.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
743,11.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
744,10.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
745,09.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
746,05.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
747,04.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
748,03.1.2017,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
749,28.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
750,27.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
751,26.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
752,25.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
753,24.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
754,21.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
755,20.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
756,19.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
757,18.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
758,17.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
759,14.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
760,13.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
761,12.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
762,11.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
763,10.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
764,07.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
765,06.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
766,05.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
767,04.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
768,03.12.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
769,30.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
770,29.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
771,28.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
772,27.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
773,26.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
774,23.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
775,22.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
776,21.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
777,20.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
778,19.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
779,16.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
780,15.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
781,14.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
782,13.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
783,12.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
784,09.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
785,08.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
786,07.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
787,06.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
788,05.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
789,02.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
790,01.11.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
791,31.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
792,30.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
793,29.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
794,26.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
795,25.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
796,24.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
797,22.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
798,19.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
799,18.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
800,17.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
801,16.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
802,15.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
803,12.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
804,10.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
805,09.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
806,08.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
807,05.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
808,04.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
809,03.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
810,02.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
811,01.10.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
812,28.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
813,27.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
814,26.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
815,25.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
816,24.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
817,21.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
818,20.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
819,19.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
820,18.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
821,17.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
822,14.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
823,13.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
824,12.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
825,11.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
826,10.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
827,07.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
828,06.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
829,05.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
830,04.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
831,03.9.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
832,31.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
833,30.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
834,29.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
835,27.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
836,24.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
837,23.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
838,22.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
839,21.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
840,20.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
841,17.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
842,16.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
843,15.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
844,14.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
845,13.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
846,10.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
847,09.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
848,08.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
849,07.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
850,06.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
851,03.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
852,01.8.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
853,31.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
854,30.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
855,27.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
856,26.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
857,25.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
858,24.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
859,23.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
860,20.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
861,19.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
862,18.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
863,17.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
864,16.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
865,13.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
866,12.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
867,11.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
868,10.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
869,09.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
870,06.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
871,05.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
872,04.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
873,03.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
874,02.7.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
875,29.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
876,28.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
877,27.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
878,26.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
879,25.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
880,22.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
881,21.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
882,20.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
883,19.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
884,18.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
885,14.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
886,13.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
887,12.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
888,11.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
889,08.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
890,07.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
891,06.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
892,05.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
893,04.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
894,01.6.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
895,31.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
896,30.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
897,29.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
898,28.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
899,23.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
900,22.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
901,21.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
902,18.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
903,17.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
904,16.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
905,15.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
906,14.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
907,11.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
908,10.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
909,09.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
910,08.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
911,07.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
912,04.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
913,03.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
914,02.5.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
915,30.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
916,27.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
917,26.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
918,25.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
919,24.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
920,23.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
921,20.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
922,19.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
923,18.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
924,17.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
925,16.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
926,13.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
927,12.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
928,11.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
929,10.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
930,05.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
931,04.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
932,03.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
933,02.4.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
934,30.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
935,29.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
936,28.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
937,27.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
938,26.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
939,23.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
940,22.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
941,21.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
942,20.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
943,19.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
944,16.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
945,15.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
946,14.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
947,13.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
948,12.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
949,09.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
950,08.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
951,07.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
952,06.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
953,05.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
954,02.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
955,01.3.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
956,28.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
957,27.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
958,26.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
959,23.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
960,22.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
961,21.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
962,20.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
963,19.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
964,16.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
965,15.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
966,14.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
967,13.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
968,12.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
969,09.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
970,08.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
971,07.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
972,06.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
973,05.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
974,02.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
975,01.2.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
976,31.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
977,30.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
978,29.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
979,26.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
980,25.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
981,24.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
982,23.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
983,22.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
984,18.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
985,17.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
986,16.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
987,15.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
988,12.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
989,11.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
990,10.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
991,09.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
992,05.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
993,04.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
994,03.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
995,02.1.2018,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
996,30.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
997,27.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
998,26.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
999,25.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1000,24.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1001,23.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1002,20.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1003,19.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1004,18.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1005,17.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1006,16.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1007,13.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1008,12.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1009,11.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1010,10.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1011,06.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1012,05.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1013,04.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1014,03.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1015,02.12.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
