,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1122,17.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1123,16.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1124,15.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1125,12.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1126,11.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1127,10.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1128,09.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1129,08.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1130,05.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1131,04.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1132,03.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1133,02.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1134,01.11.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1135,29.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1136,28.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1137,27.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1138,26.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1139,25.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1140,22.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1141,21.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1142,20.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1143,19.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1144,18.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1145,15.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1146,14.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1147,13.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1148,12.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1149,08.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1150,07.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1151,06.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1152,05.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1153,04.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1154,01.10.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1155,30.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1156,29.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1157,28.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1158,27.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1159,24.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1160,23.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1161,22.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1162,21.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1163,20.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1164,17.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1165,16.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1166,15.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1167,14.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1168,13.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1169,10.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1170,09.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1171,07.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1172,06.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1173,03.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1174,02.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1175,01.9.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1176,31.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1177,30.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1178,27.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1179,26.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1180,25.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1181,24.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1182,23.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1183,20.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1184,19.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1185,18.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1186,17.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1187,16.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1188,13.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1189,12.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1190,11.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1191,10.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1192,09.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1193,06.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1194,05.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1195,04.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1196,03.8.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1197,30.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1198,29.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1199,28.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1200,27.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1201,26.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1202,23.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1203,22.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1204,21.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1205,20.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1206,19.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1207,16.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1208,15.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1209,14.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1210,13.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1211,12.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1212,09.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1213,08.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1214,07.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1215,06.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1216,05.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1217,02.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1218,01.7.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1219,30.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1220,29.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1221,28.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1222,25.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1223,24.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1224,23.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1225,22.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1226,21.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1227,17.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1228,16.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1229,15.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1230,14.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1231,11.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1232,10.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1233,09.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1234,08.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1235,07.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1236,04.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1237,03.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1238,02.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1239,01.6.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1240,31.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1241,28.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1242,27.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1243,26.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1244,25.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1245,21.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1246,20.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1247,19.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1248,18.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1249,17.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1250,14.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1251,12.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1252,11.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1253,10.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1254,07.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1255,06.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1256,05.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1257,04.5.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1258,29.4.2021,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1259,28.4.2021,"315,00","315,00","315,00","315,00","1,61",1.292,"406.980,00","406.980,00"
1260,27.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1261,26.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1262,23.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1263,22.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1264,21.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1265,20.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1266,19.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1267,16.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1268,15.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1269,14.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1270,13.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1271,12.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1272,09.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1273,08.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1274,07.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1275,06.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1276,05.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1277,02.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1278,01.4.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1279,31.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1280,30.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1281,29.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1282,26.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1283,25.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1284,24.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1285,23.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1286,22.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1287,19.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1288,18.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1289,17.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1290,16.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1291,15.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1292,12.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1293,11.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1294,10.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1295,09.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1296,08.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1297,05.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1298,04.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1299,03.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1300,02.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1301,01.3.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1302,26.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1303,25.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1304,24.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1305,23.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1306,22.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1307,19.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1308,18.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1309,17.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1310,16.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1311,15.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1312,12.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1313,11.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1314,10.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1315,09.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1316,08.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1317,05.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1318,04.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1319,03.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1320,02.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1321,01.2.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1322,29.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1323,28.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1324,27.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1325,26.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1326,25.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1327,22.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1328,21.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1329,20.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1330,18.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1331,15.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1332,14.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1333,13.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1334,12.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1335,11.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1336,08.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1337,05.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1338,04.1.2021,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1339,29.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1340,28.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1341,27.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1342,26.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1343,23.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1344,22.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1345,21.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1346,20.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1347,19.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1348,16.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1349,15.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1350,14.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1351,13.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1352,12.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1353,09.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1354,07.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1355,06.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1356,05.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1357,02.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1358,01.12.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1359,30.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1360,29.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1361,28.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1362,25.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1363,24.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1364,23.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1365,22.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1366,21.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1367,18.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1368,17.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1369,16.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1370,15.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1371,14.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1372,11.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1373,10.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1374,09.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1375,08.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1376,07.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1377,04.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1378,03.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1379,02.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1380,01.11.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1381,31.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1382,28.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1383,27.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1384,26.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1385,25.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1386,21.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1387,20.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1388,19.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1389,18.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1390,17.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1391,14.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1392,13.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1393,12.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1394,10.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1395,07.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1396,06.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1397,05.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1398,04.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1399,03.10.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1400,30.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1401,29.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1402,28.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1403,27.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1404,26.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1405,23.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1406,22.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1407,21.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1408,20.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1409,19.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1410,16.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1411,15.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1412,14.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1413,13.9.2022,"315,00","315,00","315,00","315,00","0,00",37,"11.655,00","11.655,00"
1414,12.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1415,09.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1416,07.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1417,06.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1418,05.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1419,02.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1420,01.9.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1421,31.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1422,30.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1423,29.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1424,26.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1425,25.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1426,24.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1427,23.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1428,22.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1429,19.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1430,18.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1431,17.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1432,16.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1433,15.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1434,12.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1435,11.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1436,10.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1437,09.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1438,08.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1439,05.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1440,04.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1441,03.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1442,01.8.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1443,29.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1444,28.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1445,27.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1446,26.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1447,25.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1448,22.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1449,21.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1450,20.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1451,19.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1452,18.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1453,15.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1454,14.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1455,13.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1456,12.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1457,11.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1458,08.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1459,07.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1460,06.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1461,05.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1462,04.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1463,01.7.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1464,30.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1465,29.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1466,28.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1467,27.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1468,24.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1469,23.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1470,22.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1471,21.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1472,20.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1473,17.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1474,16.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1475,15.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1476,14.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1477,13.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1478,09.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1479,08.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1480,07.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1481,06.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1482,03.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1483,02.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1484,01.6.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1485,31.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1486,30.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1487,27.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
