,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1077,16.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1078,15.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1079,14.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1080,11.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1081,10.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1082,09.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1083,08.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1084,07.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1085,04.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1086,03.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1087,02.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1088,01.11.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1089,31.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1090,28.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1091,27.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1092,26.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1093,25.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1094,21.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1095,20.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1096,19.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1097,18.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1098,17.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1099,14.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1100,13.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1101,12.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1102,10.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1103,07.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1104,06.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1105,05.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1106,04.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1107,03.10.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1108,30.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1109,29.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1110,28.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1111,27.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1112,26.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1113,23.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1114,22.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1115,21.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1116,20.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1117,19.9.2022,"372,00","372,00","372,00","372,00","0,00",16.287,"6.058.764,00","6.058.764,00"
1118,16.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1119,15.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1120,14.9.2022,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1121,28.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1122,27.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1123,26.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1124,25.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1125,22.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1126,21.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1127,20.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1128,19.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1129,18.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1130,15.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1131,14.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1132,13.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1133,12.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1134,11.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1135,07.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1136,06.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1137,05.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1138,04.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1139,01.12.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1140,30.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1141,29.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1142,28.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1143,27.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1144,24.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1145,23.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1146,22.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1147,21.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1148,20.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1149,17.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1150,16.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1151,15.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1152,14.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1153,13.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1154,10.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1155,09.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1156,08.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1157,07.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1158,06.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1159,03.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1160,02.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1161,01.11.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1162,31.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1163,30.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1164,27.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1165,26.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1166,25.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1167,24.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1168,20.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1169,19.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1170,18.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1171,17.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1172,16.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1173,13.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1174,12.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1175,10.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1176,09.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1177,06.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1178,05.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1179,04.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1180,03.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1181,02.10.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1182,29.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1183,28.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1184,27.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1185,26.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1186,25.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1187,22.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1188,21.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1189,20.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1190,19.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1191,18.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1192,15.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1193,14.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1194,13.9.2023,"372,00","372,00","372,00","372,00","0,00",5.300,"1.971.600,00","1.971.600,00"
1195,12.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1196,11.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1197,07.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1198,06.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1199,05.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1200,04.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1201,01.9.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1202,31.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1203,30.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1204,29.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1205,25.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1206,24.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1207,23.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1208,22.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1209,21.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1210,18.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1211,17.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1212,16.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1213,15.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1214,14.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1215,11.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1216,10.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1217,09.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1218,08.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1219,07.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1220,04.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1221,03.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1222,01.8.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1223,31.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1224,28.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1225,27.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1226,26.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1227,25.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1228,24.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1229,21.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1230,20.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1231,19.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1232,18.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1233,17.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1234,14.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1235,13.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1236,12.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1237,11.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1238,10.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1239,07.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1240,06.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1241,05.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1242,04.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1243,03.7.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1244,30.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1245,29.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1246,28.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1247,27.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1248,26.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1249,23.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1250,22.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1251,21.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1252,20.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1253,19.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1254,16.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1255,15.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1256,14.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1257,13.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1258,12.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1259,09.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1260,08.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1261,07.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1262,06.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1263,05.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1264,01.6.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1265,31.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1266,30.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1267,29.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1268,26.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1269,25.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1270,23.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1271,22.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1272,19.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1273,18.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1274,17.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1275,16.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1276,15.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1277,12.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1278,11.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1279,10.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1280,09.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1281,08.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1282,05.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1283,04.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1284,03.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1285,02.5.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1286,28.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1287,27.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1288,26.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1289,25.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1290,24.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1291,20.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1292,19.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1293,18.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1294,13.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1295,12.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1296,11.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1297,10.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1298,07.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1299,06.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1300,05.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1301,04.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1302,03.4.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1303,31.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1304,30.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1305,29.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1306,28.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1307,27.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1308,24.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1309,23.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1310,22.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1311,21.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1312,20.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1313,17.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1314,16.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1315,15.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1316,14.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1317,13.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1318,10.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1319,09.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1320,08.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1321,07.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1322,06.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1323,03.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1324,02.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1325,01.3.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1326,28.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1327,27.2.2023,"372,00","372,00","372,00","372,00","0,00",4.886,"1.817.592,00","1.817.592,00"
1328,24.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1329,23.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1330,22.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1331,21.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1332,20.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1333,17.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1334,16.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1335,15.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1336,14.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1337,13.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1338,10.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1339,09.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1340,08.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1341,07.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1342,06.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1343,03.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1344,02.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1345,01.2.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1346,31.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1347,30.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1348,27.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1349,26.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1350,25.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1351,24.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1352,23.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1353,20.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1354,18.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1355,17.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1356,16.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1357,13.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1358,12.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1359,11.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1360,10.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1361,09.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1362,05.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1363,04.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1364,03.1.2023,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1365,30.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1366,27.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1367,26.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1368,25.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1369,24.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1370,23.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1371,20.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1372,19.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1373,18.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1374,17.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1375,16.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1376,13.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1377,12.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1378,11.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1379,10.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1380,06.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1381,05.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1382,04.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1383,03.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1384,02.12.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1385,29.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1386,28.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1387,27.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1388,26.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1389,25.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1390,22.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1391,21.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1392,20.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1393,19.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1394,18.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1395,15.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1396,14.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1397,13.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1398,12.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1399,11.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1400,08.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1401,07.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1402,06.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1403,05.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1404,04.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1405,01.11.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1406,31.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1407,30.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1408,29.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1409,28.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1410,25.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1411,24.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1412,22.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1413,21.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1414,18.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1415,17.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1416,16.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1417,15.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1418,14.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1419,10.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1420,09.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1421,08.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1422,07.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1423,04.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1424,03.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1425,02.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1426,01.10.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1427,30.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1428,27.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1429,26.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1430,25.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1431,24.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1432,23.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1433,20.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1434,19.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1435,18.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1436,17.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1437,16.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1438,13.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1439,12.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1440,11.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1441,10.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
