,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1122,20.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1123,19.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1124,16.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1125,15.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1126,14.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1127,13.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1128,12.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1129,09.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1130,07.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1131,06.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1132,05.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1133,02.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1134,01.12.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1135,30.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1136,29.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1137,28.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1138,25.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1139,24.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1140,23.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1141,22.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1142,21.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1143,18.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1144,17.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1145,16.11.2022,"310,00","310,00","310,00","310,00","0,00",233,"72.230,00","72.230,00"
1146,15.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1147,14.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1148,11.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1149,10.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1150,09.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1151,08.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1152,07.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1153,04.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1154,03.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1155,02.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1156,01.11.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1157,31.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1158,28.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1159,27.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1160,26.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1161,25.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1162,21.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1163,20.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1164,19.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1165,18.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1166,17.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1167,14.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1168,13.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1169,12.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1170,10.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1171,07.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1172,06.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1173,05.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1174,04.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1175,03.10.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1176,30.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1177,29.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1178,28.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1179,27.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1180,26.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1181,23.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1182,22.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1183,21.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1184,20.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1185,19.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1186,16.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1187,15.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1188,14.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1189,13.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1190,12.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1191,09.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1192,07.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1193,06.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1194,05.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1195,02.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1196,01.9.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1197,31.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1198,30.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1199,29.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1200,26.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1201,25.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1202,24.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1203,23.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1204,22.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1205,19.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1206,18.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1207,17.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1208,16.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1209,15.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1210,12.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1211,11.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1212,10.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1213,09.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1214,08.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1215,05.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1216,04.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1217,03.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1218,01.8.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1219,29.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1220,28.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1221,27.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1222,26.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1223,25.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1224,22.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1225,21.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1226,20.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1227,19.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1228,18.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1229,15.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1230,14.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1231,13.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1232,12.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1233,11.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1234,08.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1235,07.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1236,06.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1237,05.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1238,04.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1239,01.7.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1240,30.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1241,29.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1242,28.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1243,27.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1244,24.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1245,23.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1246,22.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1247,21.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1248,20.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1249,17.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1250,16.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1251,15.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1252,14.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1253,13.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1254,09.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1255,08.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1256,07.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1257,06.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1258,03.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1259,02.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1260,01.6.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1261,31.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1262,30.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1263,27.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1264,26.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1265,25.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1266,23.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1267,20.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1268,19.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1269,18.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1270,17.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1271,16.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1272,13.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1273,12.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1274,11.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1275,10.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1276,09.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1277,06.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1278,05.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1279,04.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1280,03.5.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1281,29.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1282,28.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1283,27.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1284,26.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1285,21.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1286,20.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1287,19.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1288,18.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1289,15.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1290,14.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1291,13.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1292,12.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1293,11.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1294,08.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1295,07.4.2022,"310,00","310,00","310,00","310,00","0,00",158,"48.980,00","48.980,00"
1296,06.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1297,05.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1298,04.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1299,01.4.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1300,31.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1301,30.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1302,29.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1303,28.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1304,25.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1305,24.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1306,23.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1307,22.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1308,21.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1309,18.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1310,17.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1311,16.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1312,15.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1313,14.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1314,11.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1315,10.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1316,09.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1317,08.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1318,07.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1319,04.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1320,03.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1321,02.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1322,01.3.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1323,28.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1324,25.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1325,24.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1326,23.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1327,22.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1328,21.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1329,18.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1330,17.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1331,16.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1332,15.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1333,14.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1334,11.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1335,10.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1336,09.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1337,08.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1338,07.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1339,04.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1340,03.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1341,02.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1342,01.2.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1343,31.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1344,28.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1345,27.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1346,26.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1347,25.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1348,24.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1349,21.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1350,20.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1351,18.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1352,17.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1353,14.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1354,13.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1355,12.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1356,11.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1357,10.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1358,05.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1359,04.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1360,03.1.2022,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1361,28.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1362,27.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1363,26.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1364,25.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1365,22.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1366,21.12.2023,"310,00","310,00","310,00","310,00","0,00",42,"13.020,00","13.020,00"
1367,20.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1368,19.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1369,18.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1370,15.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1371,14.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1372,13.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1373,12.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1374,11.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1375,07.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1376,06.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1377,05.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1378,04.12.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1379,01.12.2023,"310,00","310,00","310,00","310,00","0,00",127,"39.370,00","39.370,00"
1380,30.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1381,29.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1382,28.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1383,27.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1384,24.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1385,23.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1386,22.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1387,21.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1388,20.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1389,17.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1390,16.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1391,15.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1392,14.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1393,13.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1394,10.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1395,09.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1396,08.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1397,07.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1398,06.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1399,03.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1400,02.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1401,01.11.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1402,31.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1403,30.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1404,27.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1405,26.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1406,25.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1407,24.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1408,20.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1409,19.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1410,18.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1411,17.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1412,16.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1413,13.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1414,12.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1415,10.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1416,09.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1417,06.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1418,05.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1419,04.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1420,03.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1421,02.10.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1422,29.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1423,28.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1424,27.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1425,26.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1426,25.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1427,22.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1428,21.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1429,20.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1430,19.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1431,18.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1432,15.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1433,14.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1434,13.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1435,12.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1436,11.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1437,07.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1438,06.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1439,05.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1440,04.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1441,01.9.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1442,31.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1443,30.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1444,29.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1445,25.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1446,24.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1447,23.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1448,22.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1449,21.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1450,18.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1451,17.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1452,16.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1453,15.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1454,14.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1455,11.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1456,10.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1457,09.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1458,08.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1459,07.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1460,04.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1461,03.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1462,01.8.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1463,31.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1464,28.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1465,27.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1466,26.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1467,25.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1468,24.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1469,21.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1470,20.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1471,19.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1472,18.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1473,17.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1474,14.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1475,13.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1476,12.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1477,11.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1478,10.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1479,07.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1480,06.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1481,05.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1482,04.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1483,03.7.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1484,30.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1485,29.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1486,28.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
