,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1121,19.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1122,18.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1123,17.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1124,14.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1125,12.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1126,11.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1127,10.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1128,07.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1129,06.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1130,05.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1131,04.5.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1132,29.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1133,28.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1134,27.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1135,26.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1136,23.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1137,22.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1138,21.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1139,20.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1140,19.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1141,16.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1142,15.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1143,14.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1144,13.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1145,12.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1146,09.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1147,08.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1148,07.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1149,06.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1150,05.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1151,02.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1152,01.4.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1153,31.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1154,30.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1155,29.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1156,26.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1157,25.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1158,24.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1159,23.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1160,22.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1161,19.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1162,18.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1163,17.3.2021,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1164,16.3.2021,"309,00","309,00","309,00","309,00","145,24",1.391,"429.819,00","429.819,00"
1165,29.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1166,28.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1167,27.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1168,26.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1169,23.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1170,22.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1171,21.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1172,20.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1173,19.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1174,16.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1175,15.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1176,14.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1177,13.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1178,12.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1179,09.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1180,07.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1181,06.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1182,05.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1183,02.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1184,01.12.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1185,30.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1186,29.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1187,28.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1188,25.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1189,24.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1190,23.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1191,22.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1192,21.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1193,18.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1194,17.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1195,16.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1196,15.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1197,14.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1198,11.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1199,10.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1200,09.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1201,08.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1202,07.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1203,04.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1204,03.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1205,02.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1206,01.11.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1207,31.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1208,28.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1209,27.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1210,26.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1211,25.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1212,21.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1213,20.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1214,19.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1215,18.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1216,17.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1217,14.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1218,13.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1219,12.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1220,10.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1221,07.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1222,06.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1223,05.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1224,04.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1225,03.10.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1226,30.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1227,29.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1228,28.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1229,27.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1230,26.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1231,23.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1232,22.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1233,21.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1234,20.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1235,19.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1236,16.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1237,15.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1238,14.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1239,13.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1240,12.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1241,09.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1242,07.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1243,06.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1244,05.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1245,02.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1246,01.9.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1247,31.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1248,30.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1249,29.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1250,26.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1251,25.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1252,24.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1253,23.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1254,22.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1255,19.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1256,18.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1257,17.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1258,16.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1259,15.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1260,12.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1261,11.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1262,10.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1263,09.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1264,08.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1265,05.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1266,04.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1267,03.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1268,01.8.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1269,29.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1270,28.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1271,27.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1272,26.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1273,25.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1274,22.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1275,21.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1276,20.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1277,19.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1278,18.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1279,15.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1280,14.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1281,13.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1282,12.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1283,11.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1284,08.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1285,07.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1286,06.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1287,05.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1288,04.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1289,01.7.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1290,30.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1291,29.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1292,28.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1293,27.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1294,24.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1295,23.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1296,22.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1297,21.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1298,20.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1299,17.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1300,16.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1301,15.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1302,14.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1303,13.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1304,09.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1305,08.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1306,07.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1307,06.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1308,03.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1309,02.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1310,01.6.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1311,31.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1312,30.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1313,27.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1314,26.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1315,25.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1316,23.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1317,20.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1318,19.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1319,18.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1320,17.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1321,16.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1322,13.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1323,12.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1324,11.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1325,10.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1326,09.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1327,06.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1328,05.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1329,04.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1330,03.5.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1331,29.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1332,28.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1333,27.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1334,26.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1335,21.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1336,20.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1337,19.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1338,18.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1339,15.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1340,14.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1341,13.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1342,12.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1343,11.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1344,08.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1345,07.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1346,06.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1347,05.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1348,04.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1349,01.4.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1350,31.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1351,30.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1352,29.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1353,28.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1354,25.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1355,24.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1356,23.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1357,22.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1358,21.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1359,18.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1360,17.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1361,16.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1362,15.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1363,14.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1364,11.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1365,10.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1366,09.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1367,08.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1368,07.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1369,04.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1370,03.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1371,02.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1372,01.3.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1373,28.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1374,25.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1375,24.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1376,23.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1377,22.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1378,21.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1379,18.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1380,17.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1381,16.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1382,15.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1383,14.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1384,11.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1385,10.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1386,09.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1387,08.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1388,07.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1389,04.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1390,03.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1391,02.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1392,01.2.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1393,31.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1394,28.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1395,27.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1396,26.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1397,25.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1398,24.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1399,21.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1400,20.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1401,18.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1402,17.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1403,14.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1404,13.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1405,12.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1406,11.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1407,10.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1408,05.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1409,04.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1410,03.1.2022,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1411,28.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1412,27.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1413,26.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1414,25.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1415,22.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1416,21.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1417,20.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1418,19.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1419,18.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1420,15.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1421,14.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1422,13.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1423,12.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1424,11.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1425,07.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1426,06.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1427,05.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1428,04.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1429,01.12.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1430,30.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1431,29.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1432,28.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1433,27.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1434,24.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1435,23.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1436,22.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1437,21.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1438,20.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1439,17.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1440,16.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1441,15.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1442,14.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1443,13.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1444,10.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1445,09.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1446,08.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1447,07.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1448,06.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1449,03.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1450,02.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1451,01.11.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1452,31.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1453,30.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1454,27.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1455,26.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1456,25.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1457,24.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1458,20.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1459,19.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1460,18.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1461,17.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1462,16.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1463,13.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1464,12.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1465,10.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1466,09.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1467,06.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1468,05.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1469,04.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1470,03.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1471,02.10.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1472,29.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1473,28.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1474,27.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1475,26.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1476,25.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1477,22.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1478,21.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1479,20.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1480,19.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1481,18.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1482,15.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1483,14.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1484,13.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1485,12.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1486,11.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
