,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1122,05.6.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1123,04.6.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1124,01.6.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1125,31.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1126,30.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1127,29.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1128,28.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1129,23.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1130,22.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1131,21.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1132,18.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1133,17.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1134,16.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1135,15.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1136,14.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1137,11.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1138,10.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1139,09.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1140,08.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1141,07.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1142,04.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1143,03.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1144,02.5.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1145,30.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1146,27.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1147,26.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1148,25.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1149,24.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1150,23.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1151,20.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1152,19.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1153,18.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1154,17.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1155,16.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1156,13.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1157,12.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1158,11.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1159,10.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1160,05.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1161,04.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1162,03.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1163,02.4.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1164,30.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1165,29.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1166,28.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1167,27.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1168,26.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1169,23.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1170,22.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1171,21.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1172,20.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1173,19.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1174,16.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1175,15.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1176,14.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1177,13.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1178,12.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1179,09.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1180,08.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1181,07.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1182,06.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1183,05.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1184,02.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1185,01.3.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1186,28.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1187,27.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1188,26.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1189,23.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1190,22.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1191,21.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1192,20.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1193,19.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1194,16.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1195,15.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1196,14.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1197,13.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1198,12.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1199,09.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1200,08.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1201,07.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1202,06.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1203,05.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1204,02.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1205,01.2.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1206,31.1.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1207,30.1.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1208,29.1.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1209,26.1.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1210,25.1.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1211,24.1.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1212,23.1.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1213,22.1.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1214,18.1.2018,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1215,17.1.2018,"659,00","659,00","659,00","659,00","2,97",1.650,"1.087.350,00","1.087.350,00"
1216,16.1.2018,"640,00",,,"640,00","0,00",0,"0,00","0,00"
1217,15.1.2018,"640,00",,,"640,00","0,00",0,"0,00","0,00"
1218,12.1.2018,"640,00",,,"640,00","0,00",0,"0,00","0,00"
1219,11.1.2018,"640,00",,,"640,00","0,00",0,"0,00","0,00"
1220,10.1.2018,"640,00",,,"640,00","0,00",0,"0,00","0,00"
1221,09.1.2018,"640,00",,,"640,00","0,00",0,"0,00","0,00"
1222,05.1.2018,"640,00",,,"640,00","0,00",0,"0,00","0,00"
1223,04.1.2018,"640,00",,,"640,00","0,00",0,"0,00","0,00"
1224,03.1.2018,"640,00",,,"640,00","0,00",0,"0,00","0,00"
1225,02.1.2018,"640,00",,,"640,00","0,00",0,"0,00","0,00"
1226,30.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1227,27.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1228,26.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1229,25.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1230,24.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1231,23.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1232,20.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1233,19.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1234,18.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1235,17.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1236,16.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1237,13.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1238,12.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1239,11.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1240,10.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1241,06.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1242,05.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1243,04.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1244,03.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1245,02.12.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1246,29.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1247,28.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1248,27.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1249,26.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1250,25.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1251,22.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1252,21.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1253,20.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1254,19.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1255,18.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1256,15.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1257,14.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1258,13.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1259,12.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1260,11.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1261,08.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1262,07.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1263,06.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1264,05.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1265,04.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1266,01.11.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1267,31.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1268,30.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1269,29.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1270,28.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1271,25.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1272,24.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1273,22.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1274,21.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1275,18.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1276,17.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1277,16.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1278,15.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1279,14.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1280,10.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1281,09.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1282,08.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1283,07.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1284,04.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1285,03.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1286,02.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1287,01.10.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1288,30.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1289,27.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1290,26.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1291,25.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1292,24.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1293,23.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1294,20.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1295,19.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1296,18.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1297,17.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1298,16.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1299,13.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1300,12.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1301,11.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1302,10.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1303,06.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1304,05.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1305,04.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1306,03.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1307,02.9.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1308,30.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1309,29.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1310,27.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1311,26.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1312,23.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1313,22.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1314,21.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1315,20.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1316,19.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1317,16.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1318,15.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1319,14.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1320,13.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1321,12.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1322,09.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1323,08.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1324,07.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1325,06.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1326,05.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1327,01.8.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1328,31.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1329,30.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1330,29.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1331,26.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1332,25.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1333,24.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1334,23.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1335,22.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1336,19.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1337,18.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1338,17.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1339,16.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1340,15.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1341,12.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1342,11.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1343,10.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1344,09.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1345,08.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1346,05.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1347,04.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1348,03.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1349,02.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1350,01.7.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1351,28.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1352,27.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1353,26.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1354,25.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1355,24.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1356,21.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1357,20.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1358,19.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1359,18.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1360,17.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1361,13.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1362,12.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1363,11.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1364,10.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1365,07.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1366,06.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1367,05.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1368,03.6.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1369,31.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1370,30.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1371,29.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1372,28.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1373,27.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1374,23.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1375,22.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1376,21.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1377,20.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1378,17.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1379,16.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1380,15.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1381,14.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1382,13.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1383,10.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1384,09.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1385,08.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1386,07.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1387,06.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1388,03.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1389,02.5.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1390,30.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1391,25.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1392,24.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1393,23.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1394,22.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1395,19.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1396,18.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1397,17.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1398,16.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1399,15.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1400,12.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1401,11.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1402,10.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1403,09.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1404,08.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1405,05.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1406,04.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1407,03.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1408,02.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1409,01.4.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1410,29.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1411,28.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1412,27.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1413,26.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1414,25.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1415,22.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1416,21.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1417,20.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1418,19.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1419,18.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1420,15.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1421,14.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1422,13.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1423,12.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1424,11.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1425,08.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1426,07.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1427,06.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1428,05.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1429,04.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1430,01.3.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1431,28.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1432,27.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1433,26.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1434,25.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1435,22.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1436,21.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1437,20.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1438,19.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1439,18.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1440,15.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1441,14.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1442,13.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1443,12.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1444,11.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1445,08.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1446,07.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1447,06.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1448,05.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1449,04.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1450,01.2.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1451,31.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1452,30.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1453,29.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1454,28.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1455,25.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1456,24.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1457,23.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1458,22.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1459,21.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1460,18.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1461,17.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1462,16.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1463,15.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1464,14.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1465,11.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1466,10.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1467,09.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1468,08.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1469,04.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1470,03.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1471,02.1.2019,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1472,30.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1473,29.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1474,28.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1475,25.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1476,24.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1477,23.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1478,22.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1479,21.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1480,18.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1481,17.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1482,16.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1483,15.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1484,14.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1485,11.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1486,10.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1487,09.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
